2017-10-31 13:53:11,228 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2017-11-01 12:38:26,725 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:27,237 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:27,382 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:38:27,435 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:31,192 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:38:31,375 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:38:31,375 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:38:31,375 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 198.0mL; waste_workup: 2.0mL.
2017-11-01 12:38:31,375 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:38:31,375 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:38:31,385 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:31,948 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:32,114 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:38:32,119 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:34,230 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:38:35,447 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:35,937 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:36,118 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:38:36,123 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:38,147 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:38:38,384 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:38:38,384 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:38:38,384 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 197.0mL; waste_workup: 3.0mL.
2017-11-01 12:38:38,452 ; INFO ; pump_execution ; MainThread ; Sensor reading is 969.
2017-11-01 12:38:38,452 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:38:38,452 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:38:38,453 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:38:38,463 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:39,016 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:39,137 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:38:39,152 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:41,274 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:38:42,488 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:43,012 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:43,133 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:38:43,179 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:45,193 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:38:45,443 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:38:45,443 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:38:45,443 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 196.0mL; waste_workup: 4.0mL.
2017-11-01 12:38:45,563 ; INFO ; pump_execution ; MainThread ; Sensor reading is 965.
2017-11-01 12:38:45,574 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:38:45,574 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:38:45,574 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:38:45,580 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:46,151 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:46,267 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:38:46,297 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:48,377 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:38:49,603 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:50,116 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:50,249 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:38:50,284 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:52,352 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:38:52,527 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:38:52,548 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:38:52,548 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 195.0mL; waste_workup: 5.0mL.
2017-11-01 12:38:52,783 ; INFO ; pump_execution ; MainThread ; Sensor reading is 960.
2017-11-01 12:38:52,783 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:38:52,819 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:38:52,830 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:38:52,835 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:53,392 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:53,527 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:38:53,532 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:55,638 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:38:56,833 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:57,344 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:38:57,485 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:38:57,500 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:38:59,478 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:38:59,636 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:38:59,775 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:38:59,832 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 194.0mL; waste_workup: 6.0mL.
2017-11-01 12:38:59,961 ; INFO ; pump_execution ; MainThread ; Sensor reading is 955.
2017-11-01 12:38:59,982 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:00,003 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:00,019 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:00,092 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:00,574 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:00,708 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:00,745 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:02,948 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:04,192 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:04,711 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:04,858 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:04,926 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:06,841 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:07,009 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:07,050 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:07,050 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 193.0mL; waste_workup: 7.0mL.
2017-11-01 12:39:07,140 ; INFO ; pump_execution ; MainThread ; Sensor reading is 955.
2017-11-01 12:39:07,162 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:07,162 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:07,162 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:07,168 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:07,721 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:07,859 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:07,899 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:10,003 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:11,231 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:11,757 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:11,880 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:11,963 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:14,029 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:14,332 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:14,332 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:14,332 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 192.0mL; waste_workup: 8.0mL.
2017-11-01 12:39:14,763 ; INFO ; pump_execution ; MainThread ; Sensor reading is 954.
2017-11-01 12:39:14,763 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:14,763 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:14,763 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:14,768 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:15,335 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:15,476 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:15,537 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:17,671 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:18,895 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:19,389 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:20,105 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:20,173 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:22,279 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:22,609 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:22,630 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:22,630 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 191.0mL; waste_workup: 9.0mL.
2017-11-01 12:39:22,815 ; INFO ; pump_execution ; MainThread ; Sensor reading is 955.
2017-11-01 12:39:22,939 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:22,959 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:22,975 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:23,043 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:23,536 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:23,707 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:23,738 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:25,865 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:27,161 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:27,698 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:27,876 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:27,916 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:29,884 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:30,030 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:30,046 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:30,046 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 190.0mL; waste_workup: 10.0mL.
2017-11-01 12:39:30,254 ; INFO ; pump_execution ; MainThread ; Sensor reading is 955.
2017-11-01 12:39:30,274 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:30,351 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:30,351 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:30,366 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:30,922 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:31,108 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:31,160 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:33,247 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:34,441 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:34,938 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:35,068 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:35,114 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:37,105 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:37,285 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:37,742 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:37,963 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 189.0mL; waste_workup: 11.0mL.
2017-11-01 12:39:38,169 ; INFO ; pump_execution ; MainThread ; Sensor reading is 958.
2017-11-01 12:39:38,214 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:38,234 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:38,269 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:38,279 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:38,831 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:39,112 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:39,263 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:41,378 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:42,520 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:43,032 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:43,166 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:43,171 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:45,150 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:45,366 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:45,381 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:45,381 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 188.0mL; waste_workup: 12.0mL.
2017-11-01 12:39:45,479 ; INFO ; pump_execution ; MainThread ; Sensor reading is 960.
2017-11-01 12:39:45,479 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:45,479 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:45,485 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:45,490 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:46,043 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:46,187 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:46,192 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:48,300 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:49,445 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:49,972 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:50,189 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:50,208 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:52,260 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:52,563 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:52,643 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:52,643 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 187.0mL; waste_workup: 13.0mL.
2017-11-01 12:39:52,775 ; INFO ; pump_execution ; MainThread ; Sensor reading is 960.
2017-11-01 12:39:52,775 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:52,775 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:52,775 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:52,791 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:53,335 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:53,456 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:39:53,504 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:55,614 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:39:56,771 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:57,275 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:39:57,450 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:39:57,568 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:39:59,545 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:39:59,659 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:39:59,669 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:39:59,720 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 186.0mL; waste_workup: 14.0mL.
2017-11-01 12:39:59,860 ; INFO ; pump_execution ; MainThread ; Sensor reading is 962.
2017-11-01 12:39:59,860 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:39:59,860 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:39:59,860 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:39:59,876 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:00,418 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:40:00,729 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:40:00,763 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:02,870 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:40:04,054 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:04,583 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:40:04,755 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:40:04,827 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:06,871 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-11-01 12:40:07,088 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-01 12:40:07,099 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-01 12:40:07,099 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 185.0mL; waste_workup: 15.0mL.
2017-11-01 12:40:07,282 ; INFO ; pump_execution ; MainThread ; Sensor reading is 962.
2017-11-01 12:40:07,308 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-11-01 12:40:07,308 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2017-11-01 12:40:07,308 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-11-01 12:40:07,314 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:07,870 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:40:08,009 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-11-01 12:40:08,044 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:10,122 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-11-01 12:40:11,328 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-11-01 12:40:11,817 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-11-01 12:40:11,969 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-11-01 12:40:11,989 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
