2017-10-19 12:03:57,145 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2017-10-19 12:47:07,002 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 5
2017-10-19 12:47:07,002 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:47:07,002 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 20.0 Speed: 20
2017-10-19 12:47:07,003 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:47:07,003 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 0
2017-10-19 12:47:07,003 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:47:07,003 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:47:07,004 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:47:07,004 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-19 12:47:07,004 ; INFO ; hardware_sim ; MainThread ; IKARV - Lifting arm
2017-10-19 12:47:07,005 ; INFO ; hardware_sim ; MainThread ; IKARV - Stopping Heater
2017-10-19 12:47:07,005 ; INFO ; hardware_sim ; MainThread ; IKARET - Starting heater
2017-10-19 12:47:07,005 ; INFO ; cmd_execution ; MainThread ; Waiting for 14400 seconds...
2017-10-19 12:47:07,005 ; INFO ; cmd_execution ; MainThread ; WAIT - Waiting for 14400
2017-10-19 12:47:07,006 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2017-10-19 12:47:55,391 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\chemputer_rig_3.xml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol_bromination.chasm
Simulation: y
2017-10-19 12:47:55,537 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_1" Address: 192.168.1.11
2017-10-19 12:47:55,537 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_solvents" Address: 192.168.1.13
2017-10-19 12:47:55,537 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_2" Address: 192.168.1.12
2017-10-19 12:47:55,538 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reactor" Address: 192.168.1.14
2017-10-19 12:47:55,538 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_aqueous" Address: 192.168.1.16
2017-10-19 12:47:55,538 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_1" Address: 192.168.1.17
2017-10-19 12:47:55,539 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reactor_valve" Address: 192.168.1.20
2017-10-19 12:47:55,539 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_workup_valve" Address: 192.168.1.21
2017-10-19 12:47:55,539 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_workup" Address: 192.168.1.15
2017-10-19 12:47:55,539 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_2" Address: 192.168.1.18
2017-10-19 12:47:55,540 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_solvents" Address: 192.168.1.19
2017-10-19 12:47:55,540 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_aqueous" Address: 192.168.1.22
2017-10-19 12:47:55,640 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM10
2017-10-19 12:47:55,641 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM11
2017-10-19 12:47:55,742 ; INFO ; hardware_sim ; MainThread ; Recevied IKARV port: COM4
2017-10-19 12:47:55,742 ; INFO ; hardware_sim ; MainThread ; IKARV - Initialising
2017-10-19 12:47:55,742 ; INFO ; hardware_sim ; MainThread ; Received CVC3000 port: COM3
2017-10-19 12:47:55,743 ; INFO ; hardware_sim ; MainThread ; CVC3K - Initialising
2017-10-19 12:47:55,844 ; INFO ; chempiler ; MainThread ; 

*** Starting simulated command procedure... ***

2017-10-19 12:47:55,845 ; INFO ; hardware_sim ; Thread-6 ; IKARV - Starting Rotations
2017-10-19 12:47:55,845 ; INFO ; cmd_execution ; MainThread ; Waiting for 300 seconds...
2017-10-19 12:47:55,846 ; INFO ; cmd_execution ; Thread-7 ; WAIT - Waiting for 300
2017-10-19 12:47:55,847 ; INFO ; hardware_sim ; MainThread ; IKARV - Stopping roations
2017-10-19 12:47:55,847 ; INFO ; cmd_execution ; MainThread ; Moving 20.0mL from rotavap_rv_top to reactor_reactor at 20mL/min...
2017-10-19 12:47:55,848 ; INFO ; pump_execution ; MainThread ; Following path: ['rotavap_rv_top', 'six-valve_reactor_valve', 'reactor_reactor']
2017-10-19 12:47:55,848 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 20.0 ***
2017-10-19 12:47:55,848 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 5
2017-10-19 12:47:55,848 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:47:55,849 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 20.0 Speed: 20
2017-10-19 12:47:55,849 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:47:55,849 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 0
2017-10-19 12:47:55,849 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:47:55,849 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:47:55,850 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:47:55,850 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-19 12:47:55,851 ; INFO ; cmd_execution ; MainThread ; Moving 10.0mL from flask_xylene to rotavap_rv_top at 20mL/min...
2017-10-19 12:47:55,851 ; INFO ; pump_execution ; MainThread ; Following path: ['flask_xylene', 'six-valve_reagents_1', 'six-valve_reagents_2', 'six-valve_solvents', 'six-valve_reactor_valve', 'rotavap_rv_top']
2017-10-19 12:47:55,851 ; INFO ; pump_execution ; MainThread ; *** TOTAL VOLUME TO MOVE: 10.0 ***
2017-10-19 12:47:55,852 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:47:55,852 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_1
2017-10-19 12:47:55,852 ; INFO ; pump_execution ; MainThread ; Source dict: {'source': '0', 'dest': '1'}
2017-10-19 12:47:55,852 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:47:55,853 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_reagents_2
2017-10-19 12:47:55,853 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:47:55,853 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 0
2017-10-19 12:47:55,854 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:47:55,854 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:47:55,854 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:47:55,854 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 1
2017-10-19 12:47:55,855 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 2
2017-10-19 12:47:55,855 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:47:55,855 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:47:55,855 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:47:55,856 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:47:55,856 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:47:55,856 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
2017-10-19 12:47:55,856 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 0
2017-10-19 12:47:55,857 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:47:55,858 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:47:55,858 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_2
2017-10-19 12:47:55,859 ; INFO ; pump_execution ; MainThread ; Source dict: {'dest': '1'}
2017-10-19 12:47:55,859 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:47:55,859 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_solvents
2017-10-19 12:47:55,860 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:47:55,860 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 1
2017-10-19 12:47:55,861 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Moving to position 2
2017-10-19 12:47:55,861 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:47:55,861 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Waiting until ready...
2017-10-19 12:47:55,862 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:47:55,862 ; INFO ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:47:55,862 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
2017-10-19 12:47:55,862 ; INFO ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2017-10-19 12:48:17,233 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\chemputer_rig_3.xml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol_bromination.chasm
Simulation: y
2017-10-19 12:48:17,382 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_1" Address: 192.168.1.11
2017-10-19 12:48:17,382 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_solvents" Address: 192.168.1.19
2017-10-19 12:48:17,382 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_solvents" Address: 192.168.1.13
2017-10-19 12:48:17,382 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reactor_valve" Address: 192.168.1.20
2017-10-19 12:48:17,383 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_2" Address: 192.168.1.12
2017-10-19 12:48:17,383 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_2" Address: 192.168.1.18
2017-10-19 12:48:17,383 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_workup_valve" Address: 192.168.1.21
2017-10-19 12:48:17,383 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_workup" Address: 192.168.1.15
2017-10-19 12:48:17,384 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_1" Address: 192.168.1.17
2017-10-19 12:48:17,384 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_aqueous" Address: 192.168.1.16
2017-10-19 12:48:17,384 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_aqueous" Address: 192.168.1.22
2017-10-19 12:48:17,384 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reactor" Address: 192.168.1.14
2017-10-19 12:48:17,484 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM10
2017-10-19 12:48:17,485 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM11
2017-10-19 12:48:17,586 ; INFO ; hardware_sim ; MainThread ; Recevied IKARV port: COM4
2017-10-19 12:48:17,586 ; INFO ; hardware_sim ; MainThread ; IKARV - Initialising
2017-10-19 12:48:17,586 ; INFO ; hardware_sim ; MainThread ; Received CVC3000 port: COM3
2017-10-19 12:48:17,587 ; INFO ; hardware_sim ; MainThread ; CVC3K - Initialising
2017-10-19 12:48:17,689 ; INFO ; chempiler ; MainThread ; 

*** Starting simulated command procedure... ***

2017-10-19 12:48:17,690 ; INFO ; hardware_sim ; Thread-6 ; IKARV - Starting Rotations
2017-10-19 12:48:17,690 ; INFO ; cmd_execution ; MainThread ; Waiting for 300 seconds...
2017-10-19 12:48:17,691 ; INFO ; cmd_execution ; Thread-7 ; WAIT - Waiting for 300
2017-10-19 12:48:17,691 ; INFO ; hardware_sim ; MainThread ; IKARV - Stopping roations
2017-10-19 12:48:17,692 ; INFO ; cmd_execution ; MainThread ; Moving 20.0mL from rotavap_rv_top to reactor_reactor at 20mL/min...
2017-10-19 12:48:17,692 ; INFO ; pump_execution ; MainThread ; Following path: ['rotavap_rv_top', 'six-valve_reactor_valve', 'reactor_reactor']
2017-10-19 12:48:17,693 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 20.0 ***
2017-10-19 12:48:17,693 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 5
2017-10-19 12:48:17,693 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:48:17,694 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 20.0 Speed: 20
2017-10-19 12:48:17,694 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:48:17,694 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 0
2017-10-19 12:48:17,695 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:48:17,695 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:48:17,695 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:48:17,695 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-19 12:48:17,696 ; INFO ; cmd_execution ; MainThread ; Moving 10.0mL from flask_xylene to rotavap_rv_top at 20mL/min...
2017-10-19 12:48:17,696 ; INFO ; pump_execution ; MainThread ; Following path: ['flask_xylene', 'six-valve_reagents_1', 'six-valve_reagents_2', 'six-valve_solvents', 'six-valve_reactor_valve', 'rotavap_rv_top']
2017-10-19 12:48:17,697 ; INFO ; pump_execution ; MainThread ; *** TOTAL VOLUME TO MOVE: 10.0 ***
2017-10-19 12:48:17,697 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:48:17,698 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_1
2017-10-19 12:48:17,698 ; INFO ; pump_execution ; MainThread ; Source dict: {'source': '0', 'dest': '1'}
2017-10-19 12:48:17,698 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:48:17,699 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_reagents_2
2017-10-19 12:48:17,699 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:48:17,699 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 0
2017-10-19 12:48:17,700 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:48:17,700 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:48:17,700 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:48:17,701 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 1
2017-10-19 12:48:17,701 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 2
2017-10-19 12:48:17,701 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:48:17,701 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:48:17,701 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:48:17,702 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:48:17,702 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:48:17,702 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
2017-10-19 12:48:17,702 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 0
2017-10-19 12:48:17,703 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:48:17,703 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:48:17,703 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_2
2017-10-19 12:48:17,703 ; INFO ; pump_execution ; MainThread ; Source dict: {'dest': '1'}
2017-10-19 12:48:17,703 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:48:17,704 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_solvents
2017-10-19 12:48:17,704 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:48:17,704 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 1
2017-10-19 12:48:17,705 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Moving to position 2
2017-10-19 12:48:17,705 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:48:17,705 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Waiting until ready...
2017-10-19 12:48:17,705 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:48:17,706 ; INFO ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:48:17,706 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
2017-10-19 12:48:17,706 ; INFO ; hardware_sim ; MainThread ; Pump "pump_solvents" - Waiting until ready...
2017-10-19 12:53:54,747 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\chemputer_rig_3.xml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol_bromination.chasm
Simulation: y
2017-10-19 12:53:54,891 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_1" Address: 192.168.1.17
2017-10-19 12:53:54,892 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reagents_2" Address: 192.168.1.18
2017-10-19 12:53:54,892 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_aqueous" Address: 192.168.1.16
2017-10-19 12:53:54,892 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reactor" Address: 192.168.1.14
2017-10-19 12:53:54,892 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_workup_valve" Address: 192.168.1.21
2017-10-19 12:53:54,893 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_aqueous" Address: 192.168.1.22
2017-10-19 12:53:54,893 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_2" Address: 192.168.1.12
2017-10-19 12:53:54,893 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_reagents_1" Address: 192.168.1.11
2017-10-19 12:53:54,893 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_solvents" Address: 192.168.1.13
2017-10-19 12:53:54,894 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_reactor_valve" Address: 192.168.1.20
2017-10-19 12:53:54,894 ; INFO ; hardware_sim ; MainThread ; Received Pump "pump_workup" Address: 192.168.1.15
2017-10-19 12:53:54,894 ; INFO ; hardware_sim ; MainThread ; Received Valve "six-valve_solvents" Address: 192.168.1.19
2017-10-19 12:53:54,994 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM11
2017-10-19 12:53:54,995 ; INFO ; hardware_sim ; MainThread ; Received IKARET Port: COM10
2017-10-19 12:53:55,095 ; INFO ; hardware_sim ; MainThread ; Recevied IKARV port: COM4
2017-10-19 12:53:55,095 ; INFO ; hardware_sim ; MainThread ; IKARV - Initialising
2017-10-19 12:53:55,096 ; INFO ; hardware_sim ; MainThread ; Received CVC3000 port: COM3
2017-10-19 12:53:55,096 ; INFO ; hardware_sim ; MainThread ; CVC3K - Initialising
2017-10-19 12:53:55,198 ; INFO ; chempiler ; MainThread ; 

*** Starting simulated command procedure... ***

2017-10-19 12:53:55,199 ; INFO ; hardware_sim ; Thread-6 ; IKARV - Starting Rotations
2017-10-19 12:53:55,199 ; INFO ; cmd_execution ; MainThread ; Waiting for 300 seconds...
2017-10-19 12:53:55,200 ; INFO ; cmd_execution ; Thread-7 ; WAIT - Waiting for 300
2017-10-19 12:53:55,201 ; INFO ; hardware_sim ; MainThread ; IKARV - Stopping roations
2017-10-19 12:53:55,201 ; INFO ; cmd_execution ; MainThread ; Moving 20.0mL from rotavap_rv_top to reactor_reactor at 20mL/min...
2017-10-19 12:53:55,202 ; INFO ; pump_execution ; MainThread ; Following path: ['rotavap_rv_top', 'six-valve_reactor_valve', 'reactor_reactor']
2017-10-19 12:53:55,202 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 20.0 ***
2017-10-19 12:53:55,202 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 5
2017-10-19 12:53:55,202 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:53:55,203 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 20.0 Speed: 20
2017-10-19 12:53:55,203 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:53:55,204 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Moving to position 0
2017-10-19 12:53:55,204 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reactor_valve" - Waiting until ready...
2017-10-19 12:53:55,204 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:53:55,205 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reactor" - Waiting until ready...
2017-10-19 12:53:55,205 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-19 12:53:55,205 ; INFO ; cmd_execution ; MainThread ; Moving 10.0mL from flask_xylene to rotavap_rv_top at 20mL/min...
2017-10-19 12:53:55,206 ; INFO ; pump_execution ; MainThread ; Following path: ['flask_xylene', 'six-valve_reagents_1', 'six-valve_reagents_2', 'six-valve_solvents', 'six-valve_reactor_valve', 'rotavap_rv_top']
2017-10-19 12:53:55,206 ; INFO ; pump_execution ; MainThread ; *** TOTAL VOLUME TO MOVE: 10.0 ***
2017-10-19 12:53:55,206 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:53:55,207 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_1
2017-10-19 12:53:55,207 ; INFO ; pump_execution ; MainThread ; Source dict: {'source': '0', 'dest': '1'}
2017-10-19 12:53:55,207 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:53:55,208 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_reagents_2
2017-10-19 12:53:55,208 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:53:55,208 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 0
2017-10-19 12:53:55,209 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:53:55,209 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:53:55,209 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:53:55,210 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Moving to position 1
2017-10-19 12:53:55,210 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 2
2017-10-19 12:53:55,211 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_1" - Waiting until ready...
2017-10-19 12:53:55,211 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:53:55,211 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:53:55,212 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:53:55,212 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_1" - Waiting until ready...
2017-10-19 12:53:55,213 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
2017-10-19 12:53:55,213 ; INFO ; pump_execution ; MainThread ; Setting up source
2017-10-19 12:53:55,213 ; INFO ; pump_execution ; MainThread ; Source valve: six-valve_reagents_2
2017-10-19 12:53:55,213 ; INFO ; pump_execution ; MainThread ; Source dict: {'dest': '1'}
2017-10-19 12:53:55,214 ; INFO ; pump_execution ; MainThread ; Setting up target
2017-10-19 12:53:55,214 ; INFO ; pump_execution ; MainThread ; Target valve: six-valve_solvents
2017-10-19 12:53:55,214 ; INFO ; pump_execution ; MainThread ; Target dict: {'source': '2', 'dest': '1'}
2017-10-19 12:53:55,214 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Moving to position 1
2017-10-19 12:53:55,215 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Moving to position 2
2017-10-19 12:53:55,215 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_reagents_2" - Waiting until ready...
2017-10-19 12:53:55,215 ; INFO ; hardware_sim ; MainThread ; Valve "six-valve_solvents" - Waiting until ready...
2017-10-19 12:53:55,216 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Moving absolute. Volume: 0 Speed: 20
2017-10-19 12:53:55,216 ; INFO ; hardware_sim ; MainThread ; Pump "pump_solvents" - Moving absolute. Volume: 10.0 Speed: 20
2017-10-19 12:53:55,216 ; INFO ; hardware_sim ; MainThread ; Pump "pump_reagents_2" - Waiting until ready...
